id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.772659519486111,0.8,0.211603611998926,1,1,0,0.719326711794505,2,19.2112673785905,4,4,0.474154486568991,0.5,0.178439517365711,0.2,0.280490421977666,0.2,1,0.604093102296455,0.6666522445041,0.708333333333333,0.871794871794872,39,0.0502283105022831,0.285714285714286,0.8,39,-285.06723726729,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.857882966941775,0.8,0.876377032640001,1,1,0,0.691913380779691,2,5.15311973530966,4,4,0.138544878887676,0.5,0.539888517287361,0.2,0.0647171882880229,0.2,1,0.41491810696777,0.831372477731907,0.530555555555556,0.907801418439716,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-409.802806781638,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.832429432864836,0.8,0.553950560410436,1,1,0,1.29066602554246,2,11.9576289590713,4,4,0.0844686508338136,0.5,0.332998872932888,0.2,0.0863322984723038,0.2,1,0.471592569850744,0.848985622300493,0.555555555555556,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-366.457536111856,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.920007784248282,0.8,1.78430517785429,1,1,0,2.0500419585158,2,6.64124132746812,4,4,0.0571050102031267,0.5,0.575385781011708,0.2,0.60480233058312,0.2,1,0.679876527358565,0.864922937105746,0.75,0.934156378600823,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-286.043691515453,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.919842785812001,0.8,1.03635178043412,1,1,0,1.71830270174793,2,12.249001231866,4,4,0.0341065245522053,0.5,0.674395581917489,0.2,0.72231288374164,0.2,1,0.804770027112096,0.742362575283523,0.880555555555556,0.813291139240506,316,0.00851063829787234,0.0967741935483871,0.95,316,-297.326103356471,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.863045065677892,0.8,0.857485629395843,1,1,0,2.52996776287942,2,11.1395285270531,4,4,0.0674673735239277,0.5,0.257516658294236,0.2,0.0696362324757965,0.2,1,0.551005573222612,0.904734591602978,0.65,0.911242603550296,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-320.953815216396,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.744138842641112,0.8,0.365362472312121,1,1,0,0.637396925640658,2,18.8824955235126,4,4,0.0414755419910323,0.5,0.0823580024397886,0.2,0.131412850123009,0.2,1,0.488570273536665,0.679810607919852,0.597222222222222,0.90625,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-347.2091872425,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.90245477544679,0.8,0.646876918799171,1,1,0,0.948370377276775,2,6.81767967226199,4,4,0.247756698567542,0.5,0.21408612160186,0.2,0.0636969921103748,0.2,1,0.500847383226679,0.830579476760181,0.605555555555556,0.933962264150943,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-350.984926141276,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.907647243890919,0.8,1.20334554780578,1,1,0,0.970950324621411,2,6.23132834368834,4,4,0.047759170671311,0.5,0.420212768361711,0.2,0.187747366396567,0.2,1,0.508517197353186,0.791826669442833,0.594444444444444,0.896907216494845,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-390.342288381955,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.640898213955683,0.8,0.106993199795738,1,1,0,0.604248463767021,2,39.9361047043118,4,4,0.302976809556053,0.5,0.349737757564566,0.2,0.426929108227329,0.2,1,0.553479481045868,0.664384773242655,0.697222222222222,1,8,0.133689839572193,0.63953488372093,0.5,8,-305.639446664985,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.926755345145645,0.8,0.922334076786395,1,1,0,1.27688314210137,2,7.23866464202418,4,4,0.115434851377042,0.5,0.429707908328989,0.2,0.0782993431607047,0.2,1,0.515267118001924,0.879265896879096,0.675,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-346.56876516531,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.59400575471145,0.8,0.355958336777695,1,1,0,1.1981256552831001,2,23.647439217589,4,4,0.242322956825416,0.5,0.189813917727175,0.2,0.306717255936624,0.2,1,0.787526289650323,0.575049179992816,0.866666666666667,1,3,0.0403587443946188,0.720588235294118,NA,3,-155.272081164678,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.905117017637626,0.8,0.616853759621298,1,1,0,4.34989617177747,2,20.9084036794705,4,4,0.0078950167096793,0.5,0.0303567157030204,0.2,0.167253026106884,0.2,1,0.656791055582835,0.958033434167602,0.733333333333333,0.975,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-265.160251818942,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.935669438866734,0.8,2.01876868803458,1,1,0,0.56078457110344,2,6.08703121794878,4,4,0.0404923508112652,0.5,0.519045751611927,0.2,0.358182338542446,0.2,1,0.745533703374219,0.895265072665823,0.838888888888889,0.952941176470588,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-242.845575073985,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.949984321928032,0.8,0.685234480284341,1,1,0,0.83667607257326,2,20.2502252342029,4,4,0.0717375570631961,0.5,0.685432090454669,0.2,0.243861567730027,0.2,1,0.750634755642944,0.894463534122629,0.838888888888889,0.947183098591549,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-239.004151935778,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.89122755597361,0.8,1.11214442431309,1,1,0,1.40893911458031,2,8.04291269587227,4,4,0.102705947690992,0.5,0.712816237578676,0.2,0.227462179473486,0.2,1,0.576876374531471,0.823732615646062,0.672222222222222,0.897560975609756,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-340.824664972267,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.941043501816954,0.8,0.849964407392739,1,1,0,1.16739986321181,2,11.6957973511693,4,4,0.104069977649552,0.5,0.545342701234737,0.2,0.104691422630419,0.2,1,0.686063075739381,0.885412844779188,0.758333333333333,0.907801418439716,141,0.00427350427350427,0.568,0.970588235294118,141,-235.231099721221,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.73830490741951,0.8,1.27075082392894,1,1,0,0.883539289730527,2,3.27782474885061,4,4,0.109032484805786,0.5,0.434555875199538,0.2,0.0297365814369312,0.2,1,0.399191234825257,0.878059322917049,0.463888888888889,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-404.450852002383,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.863001493655851,0.8,0.719253731299022,1,1,0,1.23914928641345,2,5.03343451402853,4,4,0.234838724252166,0.5,0.351430025210357,0.2,0.0348789904432385,0.2,1,0.469562016102191,0.823122641385173,0.577777777777778,0.918181818181818,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-371.638581547545,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.912716037148043,0.8,1.3810968062572,1,1,0,1.32385842490776,2,9.33026106393828,4,4,0.0367007866339068,0.5,0.494461692122203,0.2,0.556056731851386,0.2,1,0.656268515912098,0.836701163310376,0.741666666666667,0.903361344537815,238,0.0982905982905983,0.272,0.905660377358491,238,-307.541169383271,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.857795708309724,0.8,0.770817320655937,1,1,0,0.555843341409974,2,14.5714005375523,4,4,0.0673373532338847,0.5,0.472620421287822,0.2,0.402856135583898,0.2,1,0.728537963221779,0.792575118682523,0.811111111111111,0.917808219178082,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-222.286856644145,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.930043806014627,0.8,1.22223908144927,1,1,0,1.15069187575027,2,11.651857714306,4,4,0.0530652889737512,0.5,0.389951173636858,0.2,0.58867970285047,0.2,1,0.795373098087735,0.947050234075547,0.883333333333333,0.965217391304348,230,0,0.347826086956522,0.810344827586207,230,-195.284044478721,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.909815876863248,0.8,0.361145833835764,1,1,0,1.73686754426223,2,12.5061234359758,4,4,0.349521213971529,0.5,0.133217068479321,0.2,0.0731487836611265,0.2,1,0.563500385144464,0.837059026878295,0.669444444444444,0.986301369863014,73,0.0600858369098712,0.380952380952381,0.375,73,-307.660024391197,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.788273829624093,0.8,0.39384620883043,1,1,0,0.872883668406757,2,11.4775443158853,4,4,0.354187575282646,0.5,0.472520104529053,0.2,0.283516450654172,0.2,1,0.589331767666934,0.718272831731338,0.666666666666667,0.915254237288136,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-294.343123685761,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.833146136041413,0.8,0.684260397731548,1,1,0,2.0409580635496,2,7.01456523482818,4,4,0.0948186622413168,0.5,0.413239550498952,0.2,0.0365093432332331,0.2,1,0.427319114723572,0.882668365565222,0.536111111111111,0.920245398773006,163,0.143478260869565,0.27906976744186,0.75,163,-398.638818345993,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.493844139407991,0.8,1.98723633018539,1,1,0,1.21741153948541,2,2.58154923022312,4,4,0.346975360002246,0.5,0.579018149272597,0.2,0.017445559529933,0.2,1,0.788827488906115,0.542230905242558,0.891666666666667,0.416666666666667,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-175.325600421013,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.829574115387096,0.8,0.740278180114732,1,1,0,1.22432057024774,2,13.4830506324797,4,4,0.0636049856066114,0.5,0.612938898861411,0.2,0.137052939428212,0.2,1,0.561129441089926,0.855378015795312,0.663888888888889,0.90990990990991,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-350.518389499043,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.738728274001651,0.8,0.545671021914788,1,1,0,0.813705464534178,2,14.6393515628135,4,4,0.0557494237784096,0.5,0.581399709997159,0.2,0.0639582423334469,0.2,1,0.488587946132581,0.777294474784571,0.630555555555556,0.837004405286344,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-419.852279292068,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.715527361638936,0.8,1.57222268671291,1,1,0,2.2908124207382,2,7.66711234298729,4,4,0.0378587448459029,0.5,0.560016919445539,0.2,0.0497079575634903,0.2,1,0.461825052064733,0.94297756801422306,0.580555555555556,0.972677595628415,183,0.2,0.141791044776119,0.807692307692308,183,-376.017309521626,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.872447188080287,0.8,0.164436946620139,1,1,0,3.29022662861443,2,10.2078945418337,4,4,0.484189136045632,0.5,0.414825805399875,0.2,0.0776270006639972,0.2,1,0.40670195155366,0.603396310903534,0.472222222222222,0.714285714285714,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-443.552845602374,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.829306214388542,0.8,0.24985496944855,1,1,0,1.18490164287188,2,29.3262629077802,4,4,0.539265973416778,0.5,0.321512427934857,0.2,0.298632716524718,0.2,1,0.758159400680056,0.64028539142633,0.808333333333333,0.888888888888889,27,0.00465116279069767,0.611111111111111,0.1,27,-182.763312622747,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.908150681724298,0.8,1.44418892061504,1,1,0,1.09244325243818,2,6.59434903831159,4,4,0.0364082881818522,0.5,0.463799395300196,0.2,0.346229854765973,0.2,1,0.531841616143026,0.904786930596787,0.622222222222222,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-337.991115234124,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.797279385766297,0.8,1.48695144780825,1,1,0,1.41918555638497,2,4.94608957203485,4,4,0.161746834662603,0.5,0.625624012597322,0.2,0.0266109897031202,0.2,1,0.576319452379415,0.965773336253422,0.691666666666667,0.970802919708029,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-285.618023682282,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.845990885392906,0.8,2.95224758008768,1,1,0,1.13235271899267,2,6.97499859056928,4,4,0.0419437117210976,0.5,0.380489189796277,0.2,0.555360049246565,0.2,1,0.777153356892871,0.966478676310663,0.855555555555556,1,181,0,0.355371900826446,0.765957446808511,181,-184.005202042557,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.518210732035089,0.8,0.174308246897356,1,1,0,0.578354264065149,2,30.843329169962,4,4,0.42340393098012,0.5,0.0754109690871359,0.2,0.372091129331556,0.2,1,0.699809032070518,0.399910858275951,0.816666666666667,0.25,4,0.0533980582524272,0.444444444444444,1,4,-218.024440546974,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.88521935762764,0.8,0.430198199230336,1,1,0,1.60064066364533,2,18.4281612050483,4,4,0.308995062381577,0.5,0.352845520671235,0.2,0.353224866122057,0.2,1,0.761438505176679,0.731858120665677,0.830555555555556,0.894736842105263,38,0.026431718061674,0.643939393939394,0.3,38,-182.582078762109,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.915407578923695,0.8,1.00172561746701,1,1,0,1.54275100503153,2,0.471963294569745,4,4,0.426530016681365,0.5,0.0648361069140749,0.2,0.0272858905973203,0.2,1,0.495412127818311,0.835332723822638,0.552777777777778,0.916201117318436,179,0.03125,0.118518518518519,0.372093023255814,179,-373.351153864566,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.669455368486722,0.8,1.6738162451863,1,1,0,0.661579483493798,2,7.53563141710003,4,4,0.0524364612325015,0.5,0.359654149177845,0.2,0.10768078761615,0.2,1,0.644714131694009,0.862421060630748,0.763888888888889,0.983870967741935,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-264.285239806739,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.584137413676469,0.8,0.16676604056517,1,1,0,0.948774289498534,2,21.719940308297,4,4,0.460269164664432,0.5,0.0565584795453121,0.2,0.221852788046212,0.2,1,0.546791975157548,0.671604607314977,0.641666666666667,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-315.179664855008,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.878845330567621,0.8,1.30924719601541,1,1,0,1.47522312112614,2,5.4203456393076,4,4,0.0690298876572909,0.5,0.482183803673073,0.2,0.181313558888678,0.2,1,0.477890409032948,0.829974380223614,0.597222222222222,0.903225806451613,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-378.515518823934,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.92120157387925,0.8,1.9253549629425,1,1,0,0.928340322384485,2,6.02878723956916,4,4,0.0110409184030674,0.5,0.0606846395047257,0.2,0.568028708394023,0.2,1,0.591259166516656,0.782415321740773,0.680555555555556,0.848101265822785,158,0.22972972972973,0.423357664233577,0.84375,158,-348.583457303865,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.911515202814871,0.8,0.120930287446017,1,1,0,0.753465783089589,2,27.5418023962476,4,4,0.83416366715255,0.5,0.70096489661369,0.2,0.0575747856654037,0.2,1,0.547792137096985,0.697530865355982,0.633333333333333,0.787878787878788,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-370.183236390061,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.881132534749181,0.8,2.50354304369967,1,1,0,1.26430469938421,2,6.70726940807549,4,4,0.0411178047865829,0.5,0.474811495532859,0.2,0.546658174319604,0.2,1,0.667777045916039,0.873501846250166,0.755555555555556,0.940639269406393,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-281.768031507885,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.87409230599439,0.8,0.333655129597993,1,1,0,0.594558976205419,2,10.8542364414283,4,4,0.618259597947763,0.5,0.550632097655922,0.2,0.100630042948686,0.2,1,0.576051383240902,0.686335429190137,0.661111111111111,0.831683168316832,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-327.802057830113,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.896845828893794,0.8,1.59384028357831,1,1,0,0.741627352287233,2,6.10423257870099,4,4,0.0590482414722268,0.5,0.649671497958191,0.2,0.128129379717986,0.2,1,0.637432074162498,0.889513772476123,0.741666666666667,0.920833333333333,240,0.0163934426229508,0.2,0.792452830188679,240,-297.382902908399,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.913827239561422,0.8,1.25756433512934,1,1,0,0.780771888401647,2,7.43444717557282,4,4,0.0535036739788819,0.5,0.372814365181867,0.2,0.577665338150211,0.2,1,0.576769275172299,0.859131443760915,0.694444444444444,0.900990099009901,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-315.30633986301,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.928723821718447,0.8,1.39943486868494,1,1,0,1.04628269508214,2,7.6115175915469,4,4,0.0219086771161738,0.5,0.367076765997243,0.2,0.382819341873707,0.2,1,0.670216617977087,0.87261513400481,0.733333333333333,0.931451612903226,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-300.830324683332,3
66562a0038182ffa52b47afe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66562a0038182ffa52b47afe_T1_2024-07-18_22h59.23.539.csv,0.712820560279689,0.8,0.452572247813841,1,1,0,0.634440412617821,2,22.0088307896836,4,4,0.0261262674926492,0.5,0.0601013871107628,0.2,0.266426198407529,0.2,1,0.589315594322097,0.638064632552502,0.697222222222222,0.888888888888889,9,0.150602409638554,0.642487046632124,0.25,9,-270.352400852546,3
665643c27eafe088db748236,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665643c27eafe088db748236_T1_2024-07-12_16h29.20.028.csv,0.89510651298271,0.8,1.27252573217718,1,1,0,1.06406114054945,2,7.4475532741294,4,4,0.111134548402105,0.5,0.667452708325948,0.2,0.0662529515403475,0.2,1,0.603407548502657,0.936175134815112,0.722222222222222,0.956937799043062,209,0.0121457489878543,0.142857142857143,0.63265306122449,209,-290.692198306429,3
665652337f7a6a3a5aff1e15,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665652337f7a6a3a5aff1e15_T1_2024-07-13_19h29.49.796.csv,0.911070580872446,0.8,0.94560569757006,1,1,0,0.651508508695217,2,8.84992893685179,4,4,0.0394992946860966,0.5,0.246728893522008,0.2,0.303924273416046,0.2,1,0.505396053169623,0.788560743844342,0.655555555555556,0.91304347826087,115,0.178899082568807,0.446808510638298,0.608695652173913,115,-366.047837445735,3
6656b41a68bc810ea64c442c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6656b41a68bc810ea64c442c_T2_2024-06-24_11h50.55.181.csv,0.920644269854969,0.8,1.8327278645567,1,1,0,1.67398590706908,2,8.46368956377164,4,4,0.0401130912621196,0.5,0.555462509921435,0.2,0.629867769984669,0.2,1,0.804918622948057,0.919553039905089,0.866666666666667,0.931506849315068,292,0.029535864978903,0.180327868852459,0.945945945945946,292,-195.195544120004,3
6658c0f0eacd7bcadeef8a56,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c0f0eacd7bcadeef8a56_T2_2024-06-17_17h54.26.928.csv,0.741122876827634,0.8,0.295598719454946,1,1,0,0.555106492711316,2,19.2554342277046,4,4,0.038731199335018,0.5,0.321443209801415,0.2,0.247659540787523,0.2,1,0.435470844151559,0.50247784993865,0.538888888888889,0.494252873563218,87,0.261780104712042,0.476190476190476,0.428571428571429,87,-425.670439439777,3
6658c12121d17e38d247f857,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c12121d17e38d247f857_T1_2024-07-22_17h45.32.714.csv,0.840725164092918,0.8,1.40656109935306,1,1,0,0.863450961711634,2,7.48889955365386,4,4,0.0518698794452142,0.5,0.34281542903505,0.2,0.214423278331881,0.2,1,0.553169300978111,0.889809041775941,0.666666666666667,0.969387755102041,98,0.123348017621145,0.5,0.666666666666667,98,-318.505148730571,3
6658c97a19546bf4a7e54bcb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658c97a19546bf4a7e54bcb_T1_2024-07-20_20h12.00.517.csv,0.531375090075083,0.8,0.134986132379758,1,1,0,0.571987520256159,2,24.9925900821041,4,4,0.461321634250782,0.5,0.0500743246513893,0.2,0.35982702924267,0.2,1,0.548139938484083,0.590499172854146,0.663888888888889,0.95,20,0.175257731958763,0.218181818181818,0,20,-314.509757988384,3
6658e9b7aab263fcab6c9c72,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658e9b7aab263fcab6c9c72_T2_2024-07-29_22h17.14.834.csv,0.750675771144968,0.8,0.390705159840991,1,1,0,1.03758364335011,2,16.6801451973101,4,4,0.737448674119765,0.5,0.267613140223152,0.2,0.253339700637777,0.2,1,0.755150877882586,0.641946742602076,0.811111111111111,0.76,50,0.0172413793103448,0.228346456692913,0.222222222222222,50,-194.147766035581,3
6658f43c81732302f479d0d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6658f43c81732302f479d0d4_T2_2024-07-10_06h44.26.832.csv,0.886110759322235,0.8,0.596274832227643,1,1,0,0.818442152506396,2,12.0590325690392,4,4,0.147501215654249,0.5,0.336064640750874,0.2,0.191838496047762,0.2,1,0.58631866260469,0.836662644025915,0.688888888888889,0.919540229885057,87,0.0651162790697674,0.493055555555556,0.578947368421053,87,-297.447669890899,3
