id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega,prior_omega,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
66396a8bcc746f2fa4177d5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66396a8bcc746f2fa4177d5f_T2_2024-06-20_16h34.44.181.csv,0.576328629791609,0.8,3.38680769024375,1,1,0,1.01312271958892,2,0.317940797085728,4,4,0.105505046583315,0.5,0.606991370981685,0.2,1,0.589017897392061,0.901529224886517,0.708333333333333,0.93832599118942694,227,0.0460251046025105,0.1,0.74,227,-325.65687119477,3
663a13d140564554b431a688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a13d140564554b431a688_T2_2024-07-30_22h21.15.680.csv,0.614256525087499,0.8,1.55252824602921,1,1,0,2.17154968138461,2,5.38119435639349,4,4,0.127587819531757,0.5,0.440647110646107,0.2,1,0.622785463696824,0.953164204613305,0.694444444444444,0.981818181818182,55,0.0552995391705069,0.457746478873239,0.461538461538462,55,-254.806724815797,3
663a4f68bebcc0715722dec7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a4f68bebcc0715722dec7_T2_2024-07-28_14h35.09.287.csv,0.641032358559671,0.8,0.971551501568608,1,1,0,1.37215753082901,2,3.88102813245486,4,4,0.226967314388484,0.5,0.234726273127915,0.2,1,0.511617145790703,0.854577781563427,0.644444444444444,0.949367088607595,79,0.0833333333333333,0.290076335877863,0.368421052631579,79,-332.573241545967,3
663a5c3aff126ef7c5bd71a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c3aff126ef7c5bd71a3_T2_2024-06-07_23h16.25.009.csv,0.558166875092519,0.8,5.32121414846191,1,1,0,0.902412457544312,2,0.235518484670599,4,4,0.0432419605557469,0.5,0.19595098672685,0.2,1,0.552681179053104,0.918321817856599,0.669444444444444,0.945378151260504,238,0.037037037037037,0.310344827586207,0.823529411764706,238,-345.871956487917,3
663a5c54f0582b5d7603a1e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c54f0582b5d7603a1e6_T2_2024-06-25_12h41.42.450.csv,0.546420686335946,0.8,3.75544060442909,1,1,0,0.746225341912657,2,0.404258556526768,4,4,0.18006096391088,0.5,0.452709619756741,0.2,1,0.631936909182512,0.778145720554599,0.716666666666667,0.861386138613861,101,0.0211864406779661,0.390243902439024,0.75,101,-289.130140672865,3
663a63f7d07fee78a65a31a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a63f7d07fee78a65a31a6_T2_2024-06-20_11h35.42.482.csv,0.545395007052565,0.8,4.78133182654463,1,1,0,1.23311093815777,2,0.401422070926469,4,4,0.0734387363116582,0.5,0.204413202320039,0.2,1,0.57601728529132,0.911682257804861,0.716666666666667,0.953947368421053,152,0.101769911504425,0.338345864661654,0.675,152,-313.117798065824,3
663a7af013938e6bbfb065d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a7af013938e6bbfb065d5_T2_2024-06-17_16h52.12.928.csv,0.713122330150766,0.8,0.406553320810231,1,1,0,1.73843880456546,2,2.65206647675111,4,4,0.436835976977917,0.5,0.406001307935931,0.2,1,0.371736522172443,0.794686896713195,0.45,0.990909090909091,110,0.168949771689498,0.35,0.263157894736842,110,-424.392819945852,3
663abe859bcc3ea8ef9bbdf3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663abe859bcc3ea8ef9bbdf3_T2_2024-06-17_16h54.11.071.csv,0.563282807394702,0.8,3.33611466043407,1,1,0,1.45656590438049,2,0.162676373906585,4,4,0.080146438652748,0.5,0.594995527098912,0.2,1,0.651085867066895,0.870231587675606,0.761111111111111,0.903703703703704,270,0,0.0560747663551402,0.8,270,-314.588248921869,3
663ad1e9c4066faf455c913d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad1e9c4066faf455c913d_T2_2024-08-01_20h59.38.533.csv,0.58664245896444,0.8,0.738729894528801,1,1,0,0.829140532397806,2,12.5652444123941,4,4,0.116298536000716,0.5,0.437807328122828,0.2,1,0.597263364427953,0.730418037448813,0.702777777777778,0.9375,16,0.150485436893204,0.457516339869281,0.428571428571429,16,-268.273141330176,3
663ad56043fe3dec6ceffacd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad56043fe3dec6ceffacd_T2_2024-06-21_19h44.09.384.csv,0.553776165270711,0.8,2.57523152985957,1,1,0,1.46945584115421,2,0.556163354437795,4,4,0.0726624006966624,0.5,0.194660195852242,0.2,1,0.45306406229676,0.875335337446277,0.563888888888889,0.937888198757764,161,0.109649122807018,0.33587786259542,0.485714285714286,161,-387.531057583418,3
663b8df565dd08db10006c4e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663b8df565dd08db10006c4e_T2_2024-06-14_16h09.29.944.csv,0.53314285226092,0.8,0.717365484776511,1,1,0,0.859128804399934,2,13.4557433604833,4,4,0.245619722732989,0.5,0.531330179728512,0.2,1,0.727239070507747,0.590475417641333,0.819444444444444,0.875,8,0.0754716981132075,0.408163265306122,0,8,-192.632383237171,3
663c1487dd7b50c020023d58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1487dd7b50c020023d58_T2_2024-06-16_13h45.52.499.csv,0.6068177477563,0.8,1.74432011224595,1,1,0,1.17470693680801,2,3.35382654411594,4,4,0.0631644656415069,0.5,0.135294243646072,0.2,1,0.458293825003889,0.921055284284908,0.580555555555556,0.986666666666667,75,0.183962264150943,0.380952380952381,0.571428571428571,75,-360.732513407532,3
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.591954050842918,0.8,1.23596750403378,1,1,0,1.11333148640612,2,5.29225858078486,4,4,0.187752760000251,0.5,0.611158505577766,0.2,1,0.610637401997291,0.812494292518844,0.755555555555556,0.948717948717949,39,0.0502283105022831,0.285714285714286,0.8,39,-276.040634580659,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.598993962376894,0.8,2.987604336785,1,1,0,0.473146585318027,2,0.876465501940877,4,4,0.0755574442262499,0.5,0.252962373621303,0.2,1,0.417751091870361,0.852445371896778,0.525,0.907801418439716,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-407.208329868484,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.576048494195142,0.8,3.40404293946457,1,1,0,0.852097913016203,2,1.0506981666358,4,4,0.0579989820660108,0.5,0.214426814608607,0.2,1,0.449736805687818,0.907980806606362,0.555555555555556,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-374.502249512697,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.575564622368873,0.8,3.04367261701295,1,1,0,1.27498422808024,2,0.268701725622855,4,4,0.11337652437558,0.5,0.385109099439552,0.2,1,0.611575892840861,0.906791384438436,0.761111111111111,0.946502057613169,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-314.893591442531,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.5301024680045,0.8,6.41360849413575,1,1,0,1.05984474010167,2,0.0600478495085801,4,4,0.0267307190098258,0.5,0.545012252206632,0.2,1,0.61839701416276,0.76415741267515,0.788888888888889,0.784810126582278,316,0.00851063829787234,0.0967741935483871,0.95,316,-406.86377537487,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.566161439974812,0.8,5.75982319411777,1,1,0,0.942740255182557,2,0.408323493095059,4,4,0.061046004682997,0.5,0.0863397713089702,0.2,1,0.566466467652086,0.920599887774273,0.697222222222222,0.946745562130177,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-313.945804811887,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.597659958941842,0.8,0.986104796820191,1,1,0,0.611144962218641,2,8.69827624663318,4,4,0.045266555951482,0.5,0.336489762328437,0.2,1,0.454357173588262,0.776106643254317,0.575,0.90625,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-355.286026568352,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.685854956316539,0.8,1.23439146923358,1,1,0,0.893747606199431,2,2.89113825952854,4,4,0.217384061562251,0.5,0.218024853630034,0.2,1,0.485781104464758,0.868167661316176,0.633333333333333,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-352.234493655533,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.569937427493739,0.8,3.73410827311333,1,1,0,0.684823707098123,2,0.226665504038418,4,4,0.064058577415526,0.5,0.225069442128262,0.2,1,0.490418269982777,0.806796356056344,0.647222222222222,0.835051546391753,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-403.272313170842,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.572378645089064,0.8,1.08846556795411,1,1,0,1.03926991702435,2,13.2601299688485,4,4,0.0161257013954861,0.5,0.205244438537249,0.2,1,0.492999428565458,0.856740783465482,0.572222222222222,1,8,0.133689839572193,0.63953488372093,0.5,8,-308.227907097978,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.616002202401784,0.8,2.65688428006564,1,1,0,0.915643648901889,2,0.781068149412356,4,4,0.101027844945859,0.5,0.181037561104891,0.2,1,0.469502468569729,0.888819282353599,0.6,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-369.037304702616,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.568800373204982,0.8,1.52597977589367,1,1,0,1.52350887741978,2,11.2461854764755,4,4,0.0702743815711091,0.5,0.412887157187949,0.2,1,0.746761247478954,0.896357613235085,0.830555555555556,1,3,0.0403587443946188,0.720588235294118,NA,3,-169.087316657062,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.543921546127846,0.8,1.86167692769875,1,1,0,12.2242900172728,2,5.67411823130884,4,4,0.0143365685123054,0.5,0.521633217466314,0.2,1,0.62784579550745,0.977982827211272,0.741666666666667,0.975,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-265.323262698166,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.549298355104748,0.8,5.94453845373346,1,1,0,1.51585258679207,2,0.146569107413744,4,4,0.059996907678599,0.5,0.166983791698626,0.2,1,0.699239005230569,0.943539658767186,0.783333333333333,0.96078431372549,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-244.446574362822,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.549441374024893,0.8,6.10034247872999,1,1,0,1.51722745042649,2,0.133234443832655,4,4,0.0313873983720557,0.5,0.566973240809046,0.2,1,0.663867255971272,0.909108281050632,0.772222222222222,0.933098591549296,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-300.778841977135,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.568879276084391,0.8,3.36932202831933,1,1,0,1.13581850874164,2,0.218590740950302,4,4,0.149519415874004,0.5,0.402700364763409,0.2,1,0.602261112797941,0.881694374110881,0.702777777777778,0.917073170731707,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-309.771975972997,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.54130025865013,0.8,7.37514264501935,1,1,0,1.08514844256743,2,0.219627197713842,4,4,0.0504437067612801,0.5,0.30158657336229,0.2,1,0.642113711502901,0.868876114891278,0.736111111111111,0.893617021276596,141,0.00427350427350427,0.568,0.970588235294118,141,-279.314047728454,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.62204261286038,0.8,1.83888058383167,1,1,0,0.689057427238447,2,1.84300288930293,4,4,0.091694837932845,0.5,0.357754420205108,0.2,1,0.393505573378625,0.86492238912937,0.483333333333333,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-406.908990982541,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.728473402218103,0.8,0.868260515888572,1,1,0,1.20913353317643,2,3.13451124713395,4,4,0.324671581497658,0.5,0.342821496141571,0.2,1,0.472857292015153,0.869138303138189,0.594444444444444,0.936363636363636,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-356.017574416149,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.559232187673711,0.8,3.12271052992529,1,1,0,1.42987361185813,2,0.284002785890091,4,4,0.045547573322315,0.5,0.456117138398205,0.2,1,0.527515235848732,0.855552295429628,0.575,0.915966386554622,238,0.0982905982905983,0.272,0.905660377358491,238,-382.071690975111,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.516709420010281,0.8,4.35763452894822,1,1,0,1.58798594329527,2,0.685529059494233,4,4,0.0409286682295011,0.5,0.489878990442864,0.2,1,0.542199564401201,0.680692689424963,0.666666666666667,0.794520547945205,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-347.344378118708,3
6648becccd1bf5a6e253577b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648becccd1bf5a6e253577b_T2_2024-06-27_10h37.19.507.csv,0.560248785002838,0.8,8.633210386626,1,1,0,0.931686476572767,2,0.222040245525604,4,4,0.050110121832782,0.5,0.0639309846186076,0.2,1,0.728803192892269,0.973209228022021,0.838888888888889,0.982608695652174,230,0,0.347826086956522,0.810344827586207,230,-225.827664348652,3
6648e9264880fad56eebf485,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6648e9264880fad56eebf485_T2_2024-07-30_17h28.48.317.csv,0.770591378503983,0.8,0.537678874504883,1,1,0,1.58848832164974,2,10.8621791669933,4,4,0.276686408353043,0.5,0.321550034562198,0.2,1,0.554779299570483,0.952411534203688,0.672222222222222,1,73,0.0600858369098712,0.380952380952381,0.375,73,-298.530570717605,3
664a0cc1ee0b6791cd3c7b55,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a0cc1ee0b6791cd3c7b55_T1_2024-07-18_05h37.34.593.csv,0.526354504020032,0.8,1.94787453626869,1,1,0,1.21560602153855,2,1.70628314487323,4,4,0.208173902036291,0.5,0.422210171168218,0.2,1,0.600038901862635,0.774602137504218,0.716666666666667,0.915254237288136,59,0.0398230088495575,0.421052631578947,0.307692307692308,59,-288.956771428081,3
664a910980871d3cd7944412,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664a910980871d3cd7944412_T2_2024-07-23_21h02.04.910.csv,0.628830268072476,0.8,1.16324106680978,1,1,0,1.92321806475929,2,0.603281568106458,4,4,0.12032629719042,0.5,0.109655414325976,0.2,1,0.423635209550991,0.854952116779619,0.525,0.920245398773006,163,0.143478260869565,0.27906976744186,0.75,163,-403.844936986208,3
664b31793e9619258b204011,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b31793e9619258b204011_T2_2024-07-11_08h19.45.850.csv,0.494525413537682,0.8,0.553364700469004,1,1,0,0.79443896256209,2,13.4833530809995,4,4,0.549801851326123,0.5,0.637107246983838,0.2,1,0.79215973554186,0.4812998515774,0.897222222222222,0.333333333333333,12,0.0394736842105263,0.152671755725191,0.333333333333333,12,-164.101039477371,3
664b3b0db7eb225f6d56922c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b3b0db7eb225f6d56922c_T1_2024-07-05_17h26.55.575.csv,0.563068707982485,0.8,3.60452444218061,1,1,0,1.25314411072209,2,0.2111455770501,4,4,0.0861531407044196,0.5,0.449437076289852,0.2,1,0.581735156638647,0.899645069378919,0.675,0.923423423423423,222,0.0454545454545455,0.230769230769231,0.775510204081633,222,-322.256175420468,3
664b4af989da4c25d181f27e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b4af989da4c25d181f27e_T1_2024-06-10_20h36.05.030.csv,0.580027944947553,0.8,2.56366885827169,1,1,0,1.08620993634943,2,0.202699133117205,4,4,0.075704794480766,0.5,0.283299149187617,0.2,1,0.459462047499576,0.794981818786736,0.608333333333333,0.837004405286344,227,0.106194690265487,0.12781954887218,0.704545454545455,227,-427.822463072066,3
664b550820b57425a150d8e2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b550820b57425a150d8e2_T1_2024-07-03_20h53.22.257.csv,0.550868411318698,0.8,7.85099432216206,1,1,0,0.651900755736562,2,0.522624965900308,4,4,0.0319127841337583,0.5,0.603513537294338,0.2,1,0.47625829120428,0.947630323987569,0.561111111111111,0.972677595628415,183,0.2,0.141791044776119,0.807692307692308,183,-372.779713016319,3
664b56924fe53a254403f774,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b56924fe53a254403f774_T1_2024-07-07_18h53.24.649.csv,0.606961230202515,0.8,0.278376007014739,1,1,0,2.75727436239875,2,2.39354292681585,4,4,0.534119785170787,0.5,0.312169216738384,0.2,1,0.40448196015748,0.572783140002087,0.488888888888889,0.666666666666667,126,0.142156862745098,0.167741935483871,0.757575757575758,126,-445.478508453945,3
664b66162c93f4cb8d9224a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664b66162c93f4cb8d9224a6_T1_2024-07-12_15h10.32.270.csv,0.626383395684271,0.8,1.42658882014967,1,1,0,1.36845104331919,2,7.72977513284406,4,4,0.157886265856572,0.5,0.374900625880967,0.2,1,0.714860041929153,0.892035740969771,0.816666666666667,0.925925925925926,27,0.00465116279069767,0.611111111111111,0.1,27,-204.752164952385,3
664bf2201abae3378784ee1a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664bf2201abae3378784ee1a_T2_2024-06-22_08h49.15.047.csv,0.541762674042965,0.8,3.10715043591609,1,1,0,1.56160196993655,2,0.979137539758722,4,4,0.0555771837385663,0.5,0.565087081556885,0.2,1,0.480392705849434,0.902708552715874,0.552777777777778,0.961290322580645,155,0.149122807017544,0.389312977099237,0.84,155,-369.476255092898,3
664c3cfeeccf0399b4110f7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664c3cfeeccf0399b4110f7d_T2_2024-07-05_21h17.28.285.csv,0.589053780386299,0.8,2.49377860830991,1,1,0,1.01716492827548,2,0.632086423728414,4,4,0.175771919700248,0.5,0.0575784697128716,0.2,1,0.543090064179417,0.93465316935268,0.641666666666667,0.970802919708029,137,0.0468085106382979,0.225806451612903,0.740740740740741,137,-309.74110419068103,3
664cf905de6ca38cfad9e5d4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664cf905de6ca38cfad9e5d4_T2_2024-07-19_13h21.12.589.csv,0.544503883351078,0.8,9.38075100731456,1,1,0,0.944453862654717,2,0.606560384942008,4,4,0.0411979279604901,0.5,0.697162500925301,0.2,1,0.662192603376867,0.984921362351216,0.755555555555556,1,181,0,0.355371900826446,0.765957446808511,181,-253.071480634265,3
664d0be31a585c224f0aa15d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d0be31a585c224f0aa15d_T2_2024-07-26_17h04.40.494.csv,0.374188495349633,0.8,0.698243387460339,1,1,0,0.911851513374176,2,10.6439193723737,4,4,0.199904185426615,0.5,0.295614135179767,0.2,1,0.686060712599408,0.298969579873405,0.786111111111111,0.25,4,0.0533980582524272,0.444444444444444,1,4,-206.604863680247,3
664d11e6124e3ad6e6277871,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664d11e6124e3ad6e6277871_T2_2024-06-18_11h06.54.644.csv,0.582705803111843,0.8,3.42275486472669,1,1,0,0.928899161319869,2,2.64090426721071,4,4,0.095926008587201,0.5,0.30067628437199,0.2,1,0.694221510775526,0.883663471436489,0.772222222222222,0.921052631578947,38,0.026431718061674,0.643939393939394,0.3,38,-223.328375026608,3
664dcd50e61b5246d5b7377b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664dcd50e61b5246d5b7377b_T2_2024-07-27_22h32.56.706.csv,0.655100766132952,0.8,1.43651020717104,1,1,0,1.53462142236036,2,0.327509790540912,4,4,0.457367399268957,0.5,0.390053166350466,0.2,1,0.547350058751588,0.856577610400803,0.661111111111111,0.916201117318436,179,0.03125,0.118518518518519,0.372093023255814,179,-333.869063006297,3
6650915f8347f93a39a93f5c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650915f8347f93a39a93f5c_T2_2024-08-04_14h25.38.665.csv,0.534532497314123,0.8,9.39959938522312,1,1,0,0.65639378385549,2,0.8303444135916,4,4,0.0360774904752943,0.5,0.559588001759446,0.2,1,0.550908233631283,0.947222136537165,0.647222222222222,0.983870967741935,62,0.0833333333333333,0.587412587412587,0.333333333333333,62,-314.252046416911,3
6650b525c83a2e7b6048fcda,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650b525c83a2e7b6048fcda_T1_2024-07-12_09h49.39.144.csv,0.520867211034335,0.8,0.584706428661148,1,1,0,1.2327658118039,2,7.3250766378994,4,4,0.361082268346942,0.5,0.382972859920213,0.2,1,0.556683152013548,0.686092601266641,0.669444444444444,0.944444444444444,36,0.138755980861244,0.226666666666667,0.333333333333333,36,-303.483959044683,3
6650da43a82f01840447bcbe,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6650da43a82f01840447bcbe_T2_2024-06-17_18h29.45.467.csv,0.568721125415027,0.8,2.36356261795762,1,1,0,1.29480870417458,2,0.68779078703529,4,4,0.0861628875869212,0.5,0.301981745961474,0.2,1,0.458795308476644,0.838224606852458,0.588888888888889,0.916129032258065,155,0.0765765765765766,0.240875912408759,0.774193548387097,155,-391.414352475489,3
665288637afb1c6f9ef2d257,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_665288637afb1c6f9ef2d257_T2_2024-07-19_17h02.13.472.csv,0.526156351520622,0.8,3.281777228083,1,1,0,1.39184816397896,2,0.485231984592584,4,4,0.0539187159709594,0.5,0.587601725153149,0.2,1,0.439578485282333,0.764329110558223,0.502777777777778,0.873417721518987,158,0.22972972972973,0.423357664233577,0.84375,158,-423.942396638773,3
6652b039261ef03ecb978b4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6652b039261ef03ecb978b4b_T2_2024-07-15_16h01.50.632.csv,0.87914320959956,0.8,0.361681750124513,1,1,0,0.828213733923606,2,4.34165576867284,4,4,0.846347542903441,0.5,0.0312216161123972,0.2,1,0.478384169086926,0.713999643851348,0.588888888888889,0.871212121212121,132,0.0576923076923077,0.19205298013245,0.902439024390244,132,-391.58464804013,3
66548532974360d0c90b9dd5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66548532974360d0c90b9dd5_T2_2024-06-21_10h02.02.659.csv,0.536349228982405,0.8,5.46933731566334,1,1,0,1.21212178556871,2,0.298670740203341,4,4,0.0579861977224044,0.5,0.461173736954658,0.2,1,0.582620525522772,0.911634332806757,0.658333333333333,0.954337899543379,219,0.0127118644067797,0.203252032520325,0.818181818181818,219,-317.701605235235,3
6654a18a5fde8d605b36daec,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6654a18a5fde8d605b36daec_T1_2024-07-12_14h47.31.226.csv,0.675428001809446,0.8,0.824141903066254,1,1,0,1.19126400150009,2,3.31173823926321,4,4,0.418645732317374,0.5,0.307702245027672,0.2,1,0.534453497267308,0.778800027768801,0.644444444444444,0.881188118811881,101,0.0508474576271186,0.154471544715447,0.863636363636364,101,-335.171917760331,3
66550501336446c73dbbb0cf,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66550501336446c73dbbb0cf_T2_2024-06-27_15h53.05.719.csv,0.575043611381794,0.8,4.46370027740289,1,1,0,1.17273236367583,2,0.177429604084992,4,4,0.0803379007526573,0.5,0.243896042512888,0.2,1,0.638874631836879,0.916415613024252,0.747222222222222,0.929166666666667,240,0.0163934426229508,0.2,0.792452830188679,240,-285.234872804544,3
66552035a627a90b20d3a549,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66552035a627a90b20d3a549_T2_2024-07-23_08h20.47.059.csv,0.522777093065546,0.8,3.10680886612544,1,1,0,1.47903791186765,2,1.26232350604819,4,4,0.072433523689813,0.5,0.661408995896627,0.2,1,0.532025736618525,0.829828480313217,0.672222222222222,0.920792079207921,101,0.106796116504854,0.372549019607843,0.736842105263158,101,-341.366965054025,3
6655df41311a20030c9d77de,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6655df41311a20030c9d77de_T1_2024-07-29_21h09.00.242.csv,0.555790800616206,0.8,6.01835342229927,1,1,0,0.887369963023829,2,0.247892279716338,4,4,0.0288032536677674,0.5,0.46021237704311,0.2,1,0.567748527490001,0.914542292761118,0.686111111111111,0.951612903225806,248,0.0788381742738589,0.135593220338983,0.859649122807018,248,-351.776909830789,3
