id,has_practice_effects,file,posterior_p_a,prior_p_a,posterior_inv_temp,prior_inv_temp,fixed_state_exploration,fixed_parameter_exploration,posterior_Rsensitivity,prior_Rsensitivity,posterior_reward_value,prior_reward_value,fixed_l_loss_value,posterior_eta,prior_eta,posterior_omega_d,prior_omega_d,posterior_omega_a,prior_omega_a,fixed_lamgda,avg_act_prob_time1,avg_act_prob_time2,avg_model_acc_time1,avg_model_acc_time2,times_chosen_advisor,percent_win_choose_other,percent_lose_choose_same,percent_choose_advisor_after_bad_advice,time_advisor_chosen,F,modelAIorRL
6626f18372aacd362b3a4fe2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6626f18372aacd362b3a4fe2_T2_2024-06-13_12h36.43.605.csv,0.202640093792053,0.8,0.490133511110136,1,1,0,0.890993132722187,2,12.9574196650662,4,4,0.677271004479381,0.5,0.414463747352312,0.2,0.269209590709732,0.2,1,0.791028344760601,0.0488866770798627,0.875,0,3,0.015625,0.269461077844311,0,3,-161.349746196226,3
66274c9a7a108416c47ed2b9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66274c9a7a108416c47ed2b9_T1_2024-07-27_12h25.22.268.csv,0.795597083088296,0.8,0.313867469167021,1,1,0,0.750742209036684,2,7.81289822882248,4,4,0.622428631263861,0.5,0.413729598483794,0.2,0.0337622466180111,0.2,1,0.466709498202403,0.735767394605569,0.588888888888889,0.907692307692308,65,0.192660550458716,0.219858156028369,0.357142857142857,65,-370.087428717184,3
66290ede1ab02829b1c72509,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66290ede1ab02829b1c72509_T1_2024-06-10_13h32.00.404.csv,0.534233230484422,0.8,5.19348327053769,1,1,0,1.28904521042284,2,0.799147440447494,4,4,0.0425082858851098,0.5,0.562473961872432,0.2,0.398091079830266,0.2,1,0.499527012686587,0.940711396253491,0.588888888888889,0.980132450331126,151,0.174887892376682,0.426470588235294,0.90625,151,-353.142415704092,3
662959b221d6790f5548ba36,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662959b221d6790f5548ba36_T2_2024-06-10_18h45.44.676.csv,0.570604284035001,0.8,4.20891810834096,1,1,0,0.941667650597762,2,0.729886243597692,4,4,0.0877201998723355,0.5,0.449892405520971,0.2,0.158350256438912,0.2,1,0.582230071636329,0.929818730784702,0.683333333333333,0.964705882352941,170,0.0440528634361234,0.416666666666667,0.743589743589744,170,-303.763774544214,3
66296576ea9cd406efc12f7c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66296576ea9cd406efc12f7c_T2_2024-06-10_20h50.30.461.csv,0.629862733142179,0.8,1.51428325534962,1,1,0,0.976176744710857,2,1.49409115601229,4,4,0.244410250624523,0.5,0.505702962005258,0.2,0.0728057279772913,0.2,1,0.506483729282547,0.814344258419318,0.619444444444444,0.88034188034188,117,0.0263157894736842,0.320610687022901,0.625,117,-353.792904929638,3
6629bd52f563a590601a612e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6629bd52f563a590601a612e_T1_2024-05-07_22h14.56.661.csv,0.56779118140674,0.8,1.98958432047567,1,1,0,1.72865819660124,2,0.580287466182246,4,4,0.218879466643172,0.5,0.749804295795641,0.2,0.0271489364104854,0.2,1,0.590227115615869,0.926437876279732,0.722222222222222,0.972789115646258,147,0.0819672131147541,0.217391304347826,0.625,147,-299.110333529992,3
662a650b6b7d15a354343ad4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662a650b6b7d15a354343ad4_T2_2024-06-21_10h16.17.636.csv,0.595790739567041,0.8,3.66504255286239,1,1,0,1.38834602288091,2,0.786133076309696,4,4,0.120026087657997,0.5,0.551530551175603,0.2,0.118484539881035,0.2,1,0.619689572222445,0.979138791526864,0.733333333333333,0.995283018867924,212,0.0585774058577406,0.108333333333333,0.720930232558139,212,-265.306512071286,3
662f93c33fe9ba41a6319363,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662f93c33fe9ba41a6319363_T2_2024-06-17_22h28.20.108.csv,0.699973121047619,0.8,1.08481503525289,1,1,0,1.14820035475519,2,6.72418328792318,4,4,0.245763783884542,0.5,0.396986047167094,0.2,0.156975542876427,0.2,1,0.612050457461808,0.929803121287446,0.711111111111111,0.951612903225806,62,0.00467289719626168,0.43448275862069,0.277777777777778,62,-265.713212192314,3
662fad6b6f397a64efc67680,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662fad6b6f397a64efc67680_T1_2024-05-07_14h15.52.784.csv,0.55210135355674,0.8,0.798287702685466,1,1,0,2.14383968312707,2,6.78275524620304,4,4,0.0763255834604524,0.5,0.388979367252682,0.2,0.211905387723785,0.2,1,0.427217767197138,0.672067148520783,0.513888888888889,0.803921568627451,51,0.266666666666667,0.463414634146341,0.454545454545455,51,-383.127615633957,3
662fb42cc3458e96dee33181,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_662fb42cc3458e96dee33181_T2_2024-06-20_15h16.24.841.csv,0.547845297218758,0.8,5.74554369200019,1,1,0,1.08324144061906,2,0.606206261562649,4,4,0.0866795753904338,0.5,0.363123840513004,0.2,0.317138489271869,0.2,1,0.657526629375918,0.947416667920329,0.744444444444444,0.973154362416107,149,0.0627615062761506,0.35,0.67741935483871,149,-254.626384539509,3
6630fcae418bde6a9e7c3b47,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6630fcae418bde6a9e7c3b47_T2_2024-06-10_18h05.21.160.csv,0.592719794156307,0.8,3.25094796966125,1,1,0,1.20271047058394,2,0.229712978091605,4,4,0.169513775305781,0.5,0.54590833112071,0.2,0.415274772379682,0.2,1,0.597294326590869,0.88808299496898,0.702777777777778,0.919431279620853,211,0.00440528634361234,0.113636363636364,0.803921568627451,211,-312.909625785034,3
663155927c57cad7446ba8bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663155927c57cad7446ba8bb_T1_2024-05-18_13h31.00.800.csv,0.541337933585115,0.8,6.49857023263452,1,1,0,1.34185272557219,2,0.960738030440364,4,4,0.014592346423905,0.5,0.633647951996789,0.2,0.0861673123288124,0.2,1,0.451881881694987,0.98093415471576,0.458333333333333,1,165,0.184210526315789,0.709923664122137,0.823529411764706,165,-381.90588471401003,3
66324bf0d2e7d3036efac146,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66324bf0d2e7d3036efac146_T1_2024-07-03_20h17.35.367.csv,0.373624053753617,0.8,0.587235880426352,1,1,0,0.956377900117596,2,0.467667063428142,4,4,0.525532832714151,0.5,0.0989192701105742,0.2,0.340314216898939,0.2,1,0.405081815999484,0.514059438892752,0.427777777777778,0.55952380952381,168,0.00483091787439614,0.269736842105263,0.846153846153846,168,-486.012818419406,3
66338ed6228f4e62b2c663d7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66338ed6228f4e62b2c663d7_T1_2024-07-20_14h47.05.135.csv,0.616694451500187,0.8,1.69497829703434,1,1,0,2.25824521202615,2,6.60845071242065,4,4,0.0460856037256899,0.5,0.097661848928282,0.2,0.222619874081173,0.2,1,0.632343615578464,0.934129519597616,0.758333333333333,0.948717948717949,39,0.0195121951219512,0.707792207792208,0.538461538461538,39,-262.035267810356,3
66355fbe799df84584ae9fed,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66355fbe799df84584ae9fed_T2_2024-06-18_17h58.51.040.csv,0.538751246406087,0.8,2.67445966522574,1,1,0,1.50441714037032,2,1.99399654455393,4,4,0.0666081762000206,0.5,0.368809734710098,0.2,0.138023776183198,0.2,1,0.544209905764241,0.87407139351287,0.677777777777778,0.945945945945946,74,0.184210526315789,0.427480916030534,0.583333333333333,74,-318.948303506851,3
6636447c86d75d8f142ace4b,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6636447c86d75d8f142ace4b_T1_2024-05-18_11h37.35.102.csv,0.593091189807903,0.8,0.860587733040129,1,1,0,0.691025651864286,2,12.4422040082586,4,4,0.093238061365505,0.5,0.473772941737759,0.2,0.108455536772575,0.2,1,0.566555219621913,0.859638922845462,0.655555555555556,1,15,0.246511627906977,0.319444444444444,0,15,-277.592654972305,3
663654019b097719967fdb7d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663654019b097719967fdb7d_T1_2024-07-17_13h01.18.418.csv,0.640659873981017,0.8,1.4168180870166,1,1,0,0.75394005300954,2,1.84831665352903,4,4,0.0875434736992627,0.5,0.419520066237893,0.2,0.129833957748337,0.2,1,0.35994516406907,0.817201879876059,0.405555555555556,0.902255639097744,133,0.194174757281553,0.202614379084967,0.620689655172414,133,-438.97303975126,3
66368ac547b8824e50cfa854,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66368ac547b8824e50cfa854_T2_2024-07-30_15h53.44.565.csv,0.573190760549687,0.8,0.995646209554674,1,1,0,0.958678581984862,2,13.3550645968592,4,4,0.0287419126047616,0.5,0.401105886909544,0.2,0.184251673881666,0.2,1,0.502436234506288,0.762603987168267,0.580555555555556,0.9,10,0.347150259067358,0.493975903614458,0,10,-305.583316602097,3
6637725bb8c26344d88019bb,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6637725bb8c26344d88019bb_T1_2024-07-04_17h08.15.856.csv,0.498131699502984,0.8,0.556869902864087,1,1,0,0.808956151835085,2,12.5243193304773,4,4,0.142627859480507,0.5,0.439349521945336,0.2,0.168913508743017,0.2,1,0.515107065754105,0.528360290467132,0.672222222222222,0.705882352941177,17,0.262626262626263,0.242236024844721,0.2,17,-312.80626358791,3
6638d55b77829762c4d21609,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638d55b77829762c4d21609_T1_2024-07-20_06h10.44.038.csv,0.588287706045748,0.8,1.28046802788707,1,1,0,1.40612720241344,2,5.38570873763056,4,4,0.12626692846772,0.5,0.296135548025311,0.2,0.182541290224889,0.2,1,0.545986427548545,0.88850992643684,0.675,1,46,0.219512195121951,0.311688311688312,0.4,46,-301.575564700026,3
6638f3d967d2828b285f176d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638f3d967d2828b285f176d_T2_2024-06-25_18h35.48.289.csv,0.403033174393915,0.8,1.54146241542172,1,1,0,1.43218887513252,2,9.34606609858468,4,4,0.0318466207326972,0.5,0.560711877187021,0.2,0.2,0.2,1,0.576673871112428,NA,0.666666666666667,NA,0,0.24468085106383,0.619883040935672,NA,0,-243.86021391278,3
6638f721ac4b7a399d3d9229,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6638f721ac4b7a399d3d9229_T2_2024-06-14_09h50.09.217.csv,0.694211464047861,0.8,1.44792834521889,1,1,0,1.33333761685564,2,1.40481299362612,4,4,0.203568705237245,0.5,0.542107278172652,0.2,0.143663576965021,0.2,1,0.482374379352843,0.943474362347455,0.605555555555556,0.982558139534884,172,0.0598290598290598,0.36,0.238095238095238,172,-354.459798447645,3
663929054c48656122cd8aa1,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663929054c48656122cd8aa1_T2_2024-06-12_16h23.53.934.csv,0.600154671516544,0.8,2.48369212433002,1,1,0,1.36776249087417,2,0.194048017405254,4,4,0.0509732082615923,0.5,0.501147114531166,0.2,0.146124493896613,0.2,1,0.554108712213158,0.837170002818228,0.747222222222222,0.873646209386282,277,0.0666666666666667,0.119402985074627,0.885245901639344,277,-391.330933184703,3
66396a8bcc746f2fa4177d5f,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66396a8bcc746f2fa4177d5f_T2_2024-06-20_16h34.44.181.csv,0.597296888442636,0.8,2.76526806203474,1,1,0,1.14815248241897,2,0.422562647495502,4,4,0.109160379825967,0.5,0.581522953749205,0.2,0.161791747558681,0.2,1,0.589398134185509,0.903803820755947,0.736111111111111,0.94273127753304,227,0.0460251046025105,0.1,0.74,227,-322.483667317407,3
663a13d140564554b431a688,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a13d140564554b431a688_T2_2024-07-30_22h21.15.680.csv,0.622951521861463,0.8,1.46771367824136,1,1,0,2.06020795062678,2,6.01870038856443,4,4,0.127648866738802,0.5,0.424436766994362,0.2,0.205549168431357,0.2,1,0.622069142685389,0.956469682090102,0.686111111111111,0.981818181818182,55,0.0552995391705069,0.457746478873239,0.461538461538462,55,-254.868644067579,3
663a4f68bebcc0715722dec7,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a4f68bebcc0715722dec7_T2_2024-07-28_14h35.09.287.csv,0.63425595262552,0.8,1.01234776730127,1,1,0,1.42613994546951,2,3.8231578246385,4,4,0.220621124528525,0.5,0.329393660400921,0.2,0.123516353247956,0.2,1,0.516811898557146,0.860694415297656,0.652777777777778,0.949367088607595,79,0.0833333333333333,0.290076335877863,0.368421052631579,79,-330.726462821251,3
663a5c3aff126ef7c5bd71a3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c3aff126ef7c5bd71a3_T2_2024-06-07_23h16.25.009.csv,0.577496404685005,0.8,3.83151082625201,1,1,0,0.990086033884462,2,0.372616246692073,4,4,0.0616218254293551,0.5,0.469655732195233,0.2,0.0491640669099283,0.2,1,0.570729068106912,0.917347954293002,0.686111111111111,0.945378151260504,238,0.037037037037037,0.310344827586207,0.823529411764706,238,-334.048293120323,3
663a5c54f0582b5d7603a1e6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a5c54f0582b5d7603a1e6_T2_2024-06-25_12h41.42.450.csv,0.54784079395486,0.8,3.6264514439191,1,1,0,0.738386785495405,2,0.452929777380253,4,4,0.179956037590321,0.5,0.42894082004965,0.2,0.299402657400203,0.2,1,0.629365505430056,0.78067036522682,0.716666666666667,0.851485148514851,101,0.0211864406779661,0.390243902439024,0.75,101,-290.028498132891,3
663a63f7d07fee78a65a31a6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a63f7d07fee78a65a31a6_T2_2024-06-20_11h35.42.482.csv,0.548234521878801,0.8,4.58297489868624,1,1,0,1.23881246534378,2,0.442971753613885,4,4,0.0772738387403905,0.5,0.221643913853908,0.2,0.162278086768345,0.2,1,0.574134053728781,0.914389566151566,0.716666666666667,0.953947368421053,152,0.101769911504425,0.338345864661654,0.675,152,-313.28766999186,3
663a7af013938e6bbfb065d5,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663a7af013938e6bbfb065d5_T2_2024-06-17_16h52.12.928.csv,0.610774786876448,0.8,2.06649449578116,1,1,0,1.21913315820565,2,3.12058126034718,4,4,0.0463816083807546,0.5,0.588043759139109,0.2,0.0560150819344914,0.2,1,0.381766000558604,0.955227335545493,0.472222222222222,0.990909090909091,110,0.168949771689498,0.35,0.263157894736842,110,-405.614237373091,3
663abe859bcc3ea8ef9bbdf3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663abe859bcc3ea8ef9bbdf3_T2_2024-06-17_16h54.11.071.csv,0.607817240638512,0.8,2.92040587601549,1,1,0,1.46996570386012,2,0.17671281452053,4,4,0.0836356717446465,0.5,0.614135435068274,0.2,0.029866130548675,0.2,1,0.684924605733323,0.877952338065891,0.85,0.9,270,0,0.0560747663551402,0.8,270,-300.10026267099,3
663ad1e9c4066faf455c913d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad1e9c4066faf455c913d_T2_2024-08-01_20h59.38.533.csv,0.583459287941746,0.8,0.74722112216996,1,1,0,0.816549345240024,2,12.2898629327272,4,4,0.119192393229606,0.5,0.446480635327724,0.2,0.179065615412819,0.2,1,0.598008047579862,0.72143927905456,0.702777777777778,0.9375,16,0.150485436893204,0.457516339869281,0.428571428571429,16,-267.810582808923,3
663ad56043fe3dec6ceffacd,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663ad56043fe3dec6ceffacd_T2_2024-06-21_19h44.09.384.csv,0.561400194681987,0.8,2.52334818928158,1,1,0,1.25070414560376,2,0.676322129409341,4,4,0.0877256467060514,0.5,0.430005549008087,0.2,0.120377945045509,0.2,1,0.461402398019624,0.884152822131244,0.586111111111111,0.937888198757764,161,0.109649122807018,0.33587786259542,0.485714285714286,161,-382.291553815884,3
663b8df565dd08db10006c4e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663b8df565dd08db10006c4e_T2_2024-06-14_16h09.29.944.csv,0.535804457669027,0.8,0.706549361782561,1,1,0,0.855609579595891,2,13.7820039543076,4,4,0.243748917250768,0.5,0.53012508391896,0.2,0.226417240079503,0.2,1,0.72692789599409,0.597379354187265,0.819444444444444,0.875,8,0.0754716981132075,0.408163265306122,0,8,-192.906178500817,3
663c1487dd7b50c020023d58,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1487dd7b50c020023d58_T2_2024-06-16_13h45.52.499.csv,0.591548529511368,0.8,1.97408227026534,1,1,0,1.32388625420735,2,3.20982039127305,4,4,0.0620912243997038,0.5,0.235426452880068,0.2,0.0667721660555502,0.2,1,0.464352100275175,0.928640879046504,0.583333333333333,0.986666666666667,75,0.183962264150943,0.380952380952381,0.571428571428571,75,-358.20489659934,3
663c1db6050ff8907df7909a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663c1db6050ff8907df7909a_T2_2024-06-13_11h47.59.478.csv,0.587424868097771,0.8,1.35201798793222,1,1,0,1.03678673067065,2,5.01425468357701,4,4,0.183781459453018,0.5,0.655198557967069,0.2,0.18076948700379,0.2,1,0.614078199693353,0.819017765236739,0.758333333333333,0.923076923076923,39,0.0502283105022831,0.285714285714286,0.8,39,-273.594580927739,3
663d86a16a6f0cc0683ba9db,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663d86a16a6f0cc0683ba9db_T1_2024-05-19_19h58.59.611.csv,0.639697872350823,0.8,2.11441558565806,1,1,0,0.463145827431669,2,1.32066555429574,4,4,0.112493834865531,0.5,0.402806621632349,0.2,0.0662226187733328,0.2,1,0.423570329061095,0.860140318719555,0.525,0.921985815602837,141,0.123287671232877,0.364285714285714,0.703703703703704,141,-400.811174038389,3
663e55eb0dead5d035f3b76e,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e55eb0dead5d035f3b76e_T2_2024-06-22_11h58.33.658.csv,0.572537756637024,0.8,3.39565609323495,1,1,0,0.961080478664435,2,1.21010861256701,4,4,0.0588382854405125,0.5,0.353772175520943,0.2,0.138975725752126,0.2,1,0.45580908510294,0.914274949151609,0.569444444444444,0.965217391304348,115,0.0454545454545455,0.460431654676259,0.521739130434783,115,-371.725628293141,3
663e84e6b5670c18c681bb30,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663e84e6b5670c18c681bb30_T1_2024-06-04_17h52.41.626.csv,0.688632091637774,0.8,2.14354013866017,1,1,0,1.35587357757972,2,0.29478857434354,4,4,0.175862046247408,0.5,0.536896020114604,0.2,0.0280266262540671,0.2,1,0.615304245986319,0.926932325807591,0.744444444444444,0.94238683127572,243,0.0736434108527132,0.257425742574257,0.69047619047619,243,-308.183260650243,3
663fbfc8c8c814ee81e8037c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fbfc8c8c814ee81e8037c_T2_2024-06-10_21h36.27.897.csv,0.538075069427587,0.8,5.12609081290358,1,1,0,1.2102110134301,2,0.0692849847378846,4,4,0.0298196352852635,0.5,0.535380754198751,0.2,0.146858325495396,0.2,1,0.615769481526671,0.774059208732933,0.808333333333333,0.781645569620253,316,0.00851063829787234,0.0967741935483871,0.95,316,-404.799726520838,3
663fd4658572150cc2416c27,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_663fd4658572150cc2416c27_T2_2024-06-11_22h29.14.474.csv,0.564669583151307,0.8,5.79550948489816,1,1,0,0.947703715948205,2,0.377943489805942,4,4,0.0621312493005182,0.5,0.0944431108313821,0.2,0.108891564120902,0.2,1,0.567007819757446,0.918387923404421,0.691666666666667,0.946745562130177,169,0.131004366812227,0.353846153846154,0.767441860465116,169,-315.422624480091,3
6641174a70570c7bf4758e35,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641174a70570c7bf4758e35_T2_2024-07-19_09h58.24.200.csv,0.588512761524766,0.8,1.07746342714206,1,1,0,0.606828908182047,2,7.84795971067507,4,4,0.0456107702246407,0.5,0.35195890885103,0.2,0.150473218320824,0.2,1,0.455091705143885,0.773272180914335,0.572222222222222,0.90625,32,0.258883248730964,0.432098765432099,0.333333333333333,32,-354.869698169485,3
6641c4901c5ea0f470be6f02,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6641c4901c5ea0f470be6f02_T2_2024-07-15_18h09.25.506.csv,0.674651629016399,0.8,1.34189832946267,1,1,0,0.849394957168072,2,2.50012727377408,4,4,0.219835692774382,0.5,0.195001846523272,0.2,0.291725736626359,0.2,1,0.48859005332087,0.864042772348722,0.630555555555556,0.924528301886792,106,0.128318584070796,0.338345864661654,0.291666666666667,106,-352.119845914789,3
6642122a3650c28b1e2e367a,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6642122a3650c28b1e2e367a_T2_2024-07-19_13h21.32.152.csv,0.577792394099368,0.8,3.54498033010935,1,1,0,0.716315220616123,2,0.263910974247762,4,4,0.0681570265464453,0.5,0.277609937658318,0.2,0.0761177917818843,0.2,1,0.491576947567975,0.821185032434754,0.627777777777778,0.855670103092783,194,0.118942731277533,0.378787878787879,0.765957446808511,194,-398.311309635617,3
664288ab31739a1dffbb2c60,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664288ab31739a1dffbb2c60_T2_2024-07-29_18h13.16.176.csv,0.572267285353014,0.8,1.08858120902113,1,1,0,1.04106592432908,2,13.2551619707664,4,4,0.0161672111645294,0.5,0.207699962873269,0.2,0.19338447487199,0.2,1,0.492967097441401,0.856553899784959,0.572222222222222,1,8,0.133689839572193,0.63953488372093,0.5,8,-308.220376584566,3
66437d930a82c8623344a9f2,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66437d930a82c8623344a9f2_T2_2024-07-30_21h44.28.617.csv,0.627950928102331,0.8,2.42561707022534,1,1,0,0.892822788625005,2,1.01815679713479,4,4,0.116305461029884,0.5,0.295665380943568,0.2,0.13296190813492,0.2,1,0.470976048814494,0.891675018556052,0.588888888888889,0.926666666666667,150,0.0546218487394958,0.330578512396694,0.59375,150,-367.532889419987,3
664384e8d6cae57c73e3d8c6,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664384e8d6cae57c73e3d8c6_T1_2024-05-18_18h11.22.377.csv,0.567785124382126,0.8,1.51768972959005,1,1,0,1.5257266766977,2,11.2712157113545,4,4,0.0705869617037149,0.5,0.409472183397713,0.2,0.190912648950111,0.2,1,0.746788927389327,0.896195730761359,0.830555555555556,1,3,0.0403587443946188,0.720588235294118,NA,3,-169.00036416412,3
66439b89a9fca58cf2513d93,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66439b89a9fca58cf2513d93_T2_2024-07-30_20h59.49.609.csv,0.548647585829037,0.8,1.83274670946044,1,1,0,11.7085193940795,2,5.89797900728516,4,4,0.0143343506785458,0.5,0.499740779935954,0.2,0.131116647907691,0.2,1,0.629246139943846,0.977723985161594,0.741666666666667,0.975,160,0.118181818181818,0.381294964028777,0.951219512195122,160,-265.017465654232,3
66441863c6ae7938f0e91254,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66441863c6ae7938f0e91254_T2_2024-06-12_13h34.40.322.csv,0.567393482878965,0.8,4.71069449280805,1,1,0,1.65665918210926,2,0.217614391250016,4,4,0.077469383558459,0.5,0.273054601986354,0.2,0.0766234436740598,0.2,1,0.694644368218935,0.952828265320981,0.766666666666667,0.964705882352941,255,0.0118577075098814,0.283018867924528,0.865384615384615,255,-239.385799627766,3
6644527fc7cb167a601cd5ac,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6644527fc7cb167a601cd5ac_T2_2024-06-14_13h58.39.787.csv,0.553055683084951,0.8,5.81229004351963,1,1,0,1.50438441301536,2,0.136153840776505,4,4,0.0325941844051503,0.5,0.49907750622403,0.2,0.359155779813069,0.2,1,0.659438013685286,0.910057104921895,0.769444444444444,0.933098591549296,284,0.00873362445414847,0.176923076923077,0.948717948717949,284,-302.498806132991,3
6645517618b9f4db00e5ccc3,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6645517618b9f4db00e5ccc3_T2_2024-06-10_12h19.12.125.csv,0.57895303431951,0.8,3.13670585491424,1,1,0,1.17888158963892,2,0.286657666864837,4,4,0.158124196525473,0.5,0.507793012087132,0.2,0.215076813915636,0.2,1,0.606542978044386,0.888539537193643,0.705555555555556,0.926829268292683,205,0.0454545454545455,0.256410256410256,0.871794871794872,205,-305.052407991224,3
664639dd4711fff56d77ada4,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664639dd4711fff56d77ada4_T1_2024-05-18_12h07.48.791.csv,0.541299764366379,0.8,7.37606335151215,1,1,0,1.06672680040114,2,0.232892688474314,4,4,0.0497342905140927,0.5,0.267568842559098,0.2,0.240470882697295,0.2,1,0.639680705852453,0.870095061817467,0.727777777777778,0.900709219858156,141,0.00427350427350427,0.568,0.970588235294118,141,-280.236168284872,3
66463a2c0a36377060b1910c,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_66463a2c0a36377060b1910c_T1_2024-05-18_12h10.14.474.csv,0.650963811614583,0.8,1.54618147193423,1,1,0,0.663479610850295,2,2.12956961665712,4,4,0.122105618371266,0.5,0.445971512904287,0.2,0.0536803158637101,0.2,1,0.40741567562115,0.875561620850481,0.494444444444444,0.944954128440367,109,0.232456140350877,0.435114503816794,0.583333333333333,109,-398.852680303517,3
664653e2c2e145ef7ecedd0d,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_664653e2c2e145ef7ecedd0d_T2_2024-07-19_20h35.38.200.csv,0.740389683957465,0.8,0.881937320562183,1,1,0,1.3127653531165,2,3.36595560819353,4,4,0.306238834978626,0.5,0.442129696300973,0.2,0.185183263922146,0.2,1,0.478420824960454,0.879840677701486,0.619444444444444,0.936363636363636,110,0.116822429906542,0.213793103448276,0.176470588235294,110,-353.35952607571,3
6646592895602daa1e66b648,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6646592895602daa1e66b648_T1_2024-05-18_12h26.32.813.csv,0.563912343715039,0.8,2.97273088427861,1,1,0,1.43177012869382,2,0.294473304323871,4,4,0.0462576515881195,0.5,0.412506717092126,0.2,0.305296805980331,0.2,1,0.52372686217847,0.857600824385276,0.577777777777778,0.915966386554622,238,0.0982905982905983,0.272,0.905660377358491,238,-383.118528041734,3
6647e0c35e49c207ba28fdb9,0,/media/labs/NPC/DataSink/StimTool_Online/WB_Advice/active_trust_6647e0c35e49c207ba28fdb9_T2_2024-07-29_19h26.28.046.csv,0.522410712885767,0.8,3.88011829731452,1,1,0,1.55264475252313,2,0.756308388432077,4,4,0.0449444053332653,0.5,0.423751418613183,0.2,0.0649903736113117,0.2,1,0.535221478479523,0.718784434615053,0.638888888888889,0.835616438356164,73,0.0995024875621891,0.531645569620253,0.761904761904762,73,-347.360451167725,3
